unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
946741565.0,909.0,28.0,87.0,840.6322631835938,678.0,131.85000610351562,131.85000610351562,909,909,28,28,87,87,378.2845153808594,462.3477478027344,678,678,False,False,220,
946741590.0,909.0,28.0,87.0,840.6309509277344,678.0,131.85000610351562,131.85000610351562,909,909,28,28,87,87,378.283935546875,462.3470153808594,678,678,False,False,220,
946741615.0,908.0,28.0,87.0,840.6296081542969,678.0,131.85000610351562,131.85000610351562,908,908,28,28,87,87,378.2833251953125,462.3462829589844,678,678,False,False,220,
946741640.0,908.0,28.0,87.0,840.6282653808594,678.0,131.85000610351562,131.85000610351562,908,908,28,28,87,87,378.28271484375,462.3455505371094,678,678,False,False,220,
946741665.0,908.0,28.0,87.0,840.626953125,678.0,131.85000610351562,131.85000610351562,908,908,28,28,87,87,378.2821350097656,462.3448181152344,678,678,False,False,220,
946741690.0,908.0,28.0,87.0,840.6256103515625,678.0,131.85000610351562,131.85000610351562,908,908,28,28,87,87,378.2815246582031,462.3440856933594,678,678,False,False,220,
946741715.0,907.0,28.0,88.0,840.6243286132812,678.0,131.85000610351562,131.85000610351562,907,907,28,28,88,88,378.28094482421875,462.3433837890625,678,678,False,False,220,
946741740.0,907.0,28.0,88.0,840.6230163574219,678.0,131.85000610351562,131.85000610351562,907,907,28,28,88,88,378.2803649902344,462.3426513671875,678,678,False,False,220,
946741765.0,907.0,28.0,88.0,840.6217346191406,678.0,131.85000610351562,131.85000610351562,907,907,28,28,88,88,378.27978515625,462.3419494628906,678,678,False,False,220,
946741790.0,907.0,28.0,88.0,840.6204528808594,678.0,131.85000610351562,131.85000610351562,907,907,28,28,88,88,378.2792053222656,462.34124755859375,678,678,False,False,220,
946741815.0,906.0,28.0,88.0,840.6191711425781,678.0,131.85000610351562,131.85000610351562,906,906,28,28,88,88,378.27862548828125,462.3405456542969,678,678,False,False,220,
946741840.0,906.0,28.0,88.0,840.6178894042969,678.0,131.85000610351562,131.85000610351562,906,906,28,28,88,88,378.2780456542969,462.33984375,678,678,False,False,220,
946741865.0,906.0,28.0,88.0,840.6166381835938,678.0,131.85000610351562,131.85000610351562,906,906,28,28,88,88,378.2774963378906,462.3391418457031,678,678,False,False,220,
946741890.0,906.0,28.0,88.0,840.6153564453125,678.0,131.85000610351562,131.85000610351562,906,906,28,28,88,88,378.27691650390625,462.33843994140625,678,678,False,False,220,
946741915.0,906.0,28.0,88.0,840.6141052246094,678.0,131.85000610351562,131.85000610351562,906,906,28,28,88,88,378.2763366699219,462.3377685546875,678,678,False,False,220,
946741940.0,905.0,28.0,88.0,840.6128540039062,678.0,131.85000610351562,131.85000610351562,905,905,28,28,88,88,378.2757873535156,462.3370666503906,678,678,False,False,220,
946741965.0,905.0,28.0,88.0,840.6116333007812,678.0,131.85000610351562,131.85000610351562,905,905,28,28,88,88,378.2752380371094,462.3363952636719,678,678,False,False,220,
946741990.0,905.0,28.0,88.0,840.6104125976562,678.0,131.85000610351562,131.85000610351562,905,905,28,28,88,88,378.2746887207031,462.3357238769531,678,678,False,False,220,
946742015.0,905.0,28.0,88.0,840.6091613769531,678.0,131.85000610351562,131.85000610351562,905,905,28,28,88,88,378.27410888671875,462.3350524902344,678,678,False,False,220,
946742040.0,904.0,28.0,88.0,840.60791015625,678.0,131.85000610351562,131.85000610351562,904,904,28,28,88,88,378.2735595703125,462.3343505859375,678,678,False,False,220,
946742065.0,904.0,28.0,88.0,840.6067199707031,678.0,131.85000610351562,131.85000610351562,904,904,28,28,88,88,378.27301025390625,462.3337097167969,678,678,False,False,220,
946742090.0,904.0,28.0,88.0,840.6055297851562,678.0,131.85000610351562,131.85000610351562,904,904,28,28,88,88,378.2724914550781,462.3330383300781,678,678,False,False,220,
946742115.0,904.0,28.0,88.0,840.6043090820312,678.0,131.85000610351562,131.85000610351562,904,904,28,28,88,88,378.2719421386719,462.3323669433594,678,678,False,False,220,
946742140.0,903.0,28.0,88.0,840.6030883789062,678.0,131.85000610351562,131.85000610351562,903,903,28,28,88,88,378.2713928222656,462.3316955566406,678,678,False,False,220,
946742165.0,903.0,28.0,88.0,840.6019287109375,678.0,131.85000610351562,131.85000610351562,903,903,28,28,88,88,378.2708740234375,462.3310546875,678,678,False,False,220,
946742190.0,903.0,28.0,88.0,840.6007080078125,678.0,131.85000610351562,131.85000610351562,903,903,28,28,88,88,378.27032470703125,462.33038330078125,678,678,False,False,220,
946742215.0,903.0,28.0,88.0,840.5995483398438,678.0,131.85000610351562,131.85000610351562,903,903,28,28,88,88,378.2698059082031,462.3297424316406,678,678,False,False,220,
946742240.0,902.0,28.0,89.0,840.5983581542969,678.0,131.85000610351562,131.85000610351562,902,902,28,28,89,89,378.2692565917969,462.3291015625,678,678,False,False,220,
946742265.0,902.0,28.0,89.0,840.5971984863281,678.0,131.85000610351562,131.85000610351562,902,902,28,28,89,89,378.26873779296875,462.3284606933594,678,678,False,False,220,
946742290.0,902.0,28.0,89.0,840.5960388183594,678.0,131.85000610351562,131.85000610351562,902,902,28,28,89,89,378.2682189941406,462.32781982421875,678,678,False,False,220,
946742315.0,902.0,28.0,89.0,840.5948791503906,678.0,131.85000610351562,131.85000610351562,902,902,28,28,89,89,378.2677001953125,462.3271789550781,678,678,False,False,220,
946742340.0,901.0,28.0,89.0,840.5937194824219,678.0,131.85000610351562,131.85000610351562,901,901,28,28,89,89,378.2671813964844,462.3265380859375,678,678,False,False,220,
946742365.0,901.0,28.0,89.0,840.5925598144531,678.0,131.85000610351562,131.85000610351562,901,901,28,28,89,89,378.26666259765625,462.3258972167969,678,678,False,False,220,
946742390.0,901.0,28.0,89.0,840.5914306640625,678.0,131.85000610351562,131.85000610351562,901,901,28,28,89,89,378.2661437988281,462.3252868652344,678,678,False,False,220,
946742415.0,901.0,28.0,89.0,840.5902709960938,678.0,131.85000610351562,131.85000610351562,901,901,28,28,89,89,378.265625,462.32464599609375,678,678,False,False,0,
946742440.0,901.0,28.0,89.0,840.5891418457031,678.0,131.85000610351562,131.85000610351562,901,901,28,28,89,89,378.2651062011719,462.32403564453125,678,678,False,False,0,
946742465.0,373.0,28.0,89.0,840.5879821777344,678.0,131.85000610351562,131.85000610351562,373,373,28,28,89,89,378.26458740234375,462.3233947753906,678,678,False,False,0,
946742490.0,373.0,28.0,89.0,840.5868835449219,678.0,131.85000610351562,131.85000610351562,373,373,28,28,89,89,378.26409912109375,462.3227844238281,678,678,False,False,0,
946742515.0,372.0,28.0,89.0,840.5857543945312,678.0,131.85000610351562,131.85000610351562,372,372,28,28,89,89,378.2635803222656,462.3221740722656,678,678,False,False,0,
946742540.0,372.0,28.0,89.0,840.5846557617188,678.0,131.85000610351562,131.85000610351562,372,372,28,28,89,89,378.2630920410156,462.3215637207031,678,678,False,False,0,
946742565.0,371.0,28.0,89.0,840.5835571289062,678.0,131.85000610351562,131.85000610351562,371,371,28,28,89,89,378.2626037597656,462.3209533691406,678,678,False,False,0,
946742590.0,371.0,28.0,89.0,840.5824584960938,678.0,131.85000610351562,131.85000610351562,371,371,28,28,89,89,378.2621154785156,462.3203430175781,678,678,False,False,0,
946742615.0,370.0,28.0,89.0,840.5813903808594,678.0,131.85000610351562,131.85000610351562,370,370,28,28,89,89,378.2616271972656,462.31976318359375,678,678,False,False,0,
946742640.0,369.0,28.0,89.0,840.580322265625,678.0,131.85000610351562,131.85000610351562,369,369,28,28,89,89,378.2611389160156,462.3191833496094,678,678,False,False,0,
946742665.0,369.0,28.0,90.0,840.5792846679688,678.0,131.85000610351562,131.85000610351562,369,369,28,28,90,90,378.26068115234375,462.318603515625,678,678,False,False,0,
946742690.0,368.0,28.0,90.0,840.5782165527344,678.0,131.85000610351562,131.85000610351562,368,368,28,28,90,90,378.26019287109375,462.3180236816406,678,678,True,False,0,
946742715.0,368.0,28.0,88.0,840.5745239257812,678.0,131.85000610351562,131.85000610351562,368,368,28,28,88,88,378.258544921875,462.31597900390625,678,678,True,False,0,
946742740.0,367.0,28.0,86.0,840.570068359375,678.0,131.85000610351562,131.85000610351562,367,367,28,28,86,86,378.25653076171875,462.31353759765625,678,678,True,False,0,
946742765.0,366.0,28.0,85.0,840.56494140625,678.0,131.85000610351562,131.85000610351562,366,366,28,28,85,85,378.25421142578125,462.31072998046875,678,678,True,False,0,
946742790.0,366.0,28.0,83.0,840.5592651367188,678.0,131.85000610351562,131.85000610351562,366,366,28,28,83,83,378.2516784667969,462.3075866699219,678,678,True,False,0,
946742815.0,365.0,28.0,82.0,840.5531005859375,678.0,131.85000610351562,131.85000610351562,365,365,28,28,82,82,378.2489013671875,462.30419921875,678,678,True,False,0,
946742840.0,365.0,28.0,81.0,840.5464477539062,678.0,131.85000610351562,131.85000610351562,365,365,28,28,81,81,378.24591064453125,462.300537109375,678,678,True,False,0,
946742865.0,364.0,28.0,80.0,840.5393981933594,678.0,131.85000610351562,131.85000610351562,364,364,28,28,80,80,378.24273681640625,462.2966613769531,678,678,True,False,0,
946742890.0,363.0,28.0,79.0,840.531982421875,678.0,131.85000610351562,131.85000610351562,363,363,28,28,79,79,378.2393798828125,462.2926025390625,678,678,False,False,0,
946742915.0,363.0,28.0,80.0,840.5296020507812,678.0,131.85000610351562,131.85000610351562,363,363,28,28,80,80,378.2383117675781,462.2912902832031,678,678,False,False,0,
946742940.0,362.0,28.0,80.0,840.5272827148438,678.0,131.85000610351562,131.85000610351562,362,362,28,28,80,80,378.2372741699219,462.2900085449219,678,678,False,False,0,
946742965.0,362.0,28.0,80.0,840.5249633789062,678.0,131.85000610351562,131.85000610351562,362,362,28,28,80,80,378.2362365722656,462.2887268066406,678,678,False,False,0,
946742990.0,361.0,28.0,80.0,840.5226745605469,678.0,131.85000610351562,131.85000610351562,361,361,28,28,80,80,378.2351989746094,462.2874755859375,678,678,False,False,0,
946743015.0,360.0,28.0,80.0,840.5204162597656,678.0,131.85000610351562,131.85000610351562,360,360,28,28,80,80,378.23419189453125,462.2862243652344,678,678,False,False,0,
946743040.0,360.0,28.0,81.0,840.5181884765625,678.0,131.85000610351562,131.85000610351562,360,360,28,28,81,81,378.2331848144531,462.2850036621094,678,678,False,False,0,
946743065.0,359.0,28.0,81.0,840.5159606933594,678.0,131.85000610351562,131.85000610351562,359,359,28,28,81,81,378.232177734375,462.2837829589844,678,678,False,False,0,
946743090.0,358.0,28.0,81.0,840.5137939453125,678.0,131.85000610351562,131.85000610351562,358,358,28,28,81,81,378.231201171875,462.2825927734375,678,678,False,False,0,
946743115.0,358.0,28.0,81.0,840.5116271972656,678.0,131.85000610351562,131.85000610351562,358,358,28,28,81,81,378.230224609375,462.2814025878906,678,678,False,False,0,
946743140.0,357.0,28.0,81.0,840.509521484375,678.0,131.85000610351562,131.85000610351562,357,357,28,28,81,81,378.2292785644531,462.2802429199219,678,678,False,False,0,
946743165.0,357.0,28.0,82.0,840.5074157714844,678.0,131.85000610351562,131.85000610351562,357,357,28,28,82,82,378.22833251953125,462.2790832519531,678,678,False,False,0,
946743190.0,356.0,28.0,82.0,840.5053100585938,678.0,131.85000610351562,131.85000610351562,356,356,28,28,82,82,378.2273864746094,462.2779235839844,678,678,False,False,0,
946743215.0,355.0,28.0,82.0,840.5032653808594,678.0,131.85000610351562,131.85000610351562,355,355,28,28,82,82,378.2264709472656,462.27679443359375,678,678,False,False,0,
946743240.0,355.0,28.0,82.0,840.5012512207031,678.0,131.85000610351562,131.85000610351562,355,355,28,28,82,82,378.2255554199219,462.27569580078125,678,678,False,False,0,
946743265.0,354.0,28.0,82.0,840.499267578125,678.0,131.85000610351562,131.85000610351562,354,354,28,28,82,82,378.22467041015625,462.27459716796875,678,678,False,False,0,
946743290.0,354.0,28.0,82.0,840.4972534179688,678.0,131.85000610351562,131.85000610351562,354,354,28,28,82,82,378.2237548828125,462.27349853515625,678,678,False,False,0,
946743315.0,353.0,28.0,83.0,840.4953308105469,678.0,131.85000610351562,131.85000610351562,353,353,28,28,83,83,378.222900390625,462.2724304199219,678,678,False,False,0,
946743340.0,352.0,28.0,83.0,840.4933776855469,678.0,131.85000610351562,131.85000610351562,352,352,28,28,83,83,378.2220153808594,462.2713623046875,678,678,False,False,0,
946743365.0,352.0,28.0,83.0,840.491455078125,678.0,131.85000610351562,131.85000610351562,352,352,28,28,83,83,378.2211608886719,462.2702941894531,678,678,False,False,0,
946743390.0,351.0,28.0,83.0,840.4895629882812,678.0,131.85000610351562,131.85000610351562,351,351,28,28,83,83,378.2203063964844,462.2692565917969,678,678,False,False,0,
946743415.0,350.0,28.0,83.0,840.4876708984375,678.0,131.85000610351562,131.85000610351562,350,350,28,28,83,83,378.2194519042969,462.2682189941406,678,678,False,False,0,
946743440.0,350.0,28.0,83.0,840.48583984375,678.0,131.85000610351562,131.85000610351562,350,350,28,28,83,83,378.2186279296875,462.2672119140625,678,678,False,False,0,
946743465.0,349.0,28.0,84.0,840.4840087890625,678.0,131.85000610351562,131.85000610351562,349,349,28,28,84,84,378.2178039550781,462.2662048339844,678,678,False,False,0,
946743490.0,348.0,28.0,84.0,840.4822387695312,678.0,131.85000610351562,131.85000610351562,348,348,28,28,84,84,378.2170104980469,462.2652282714844,678,678,False,False,0,
946743515.0,348.0,28.0,84.0,840.4804077148438,678.0,131.85000610351562,131.85000610351562,348,348,28,28,84,84,378.2161865234375,462.26422119140625,678,678,False,False,0,
946743540.0,347.0,28.0,84.0,840.4786682128906,678.0,131.85000610351562,131.85000610351562,347,347,28,28,84,84,378.21539306640625,462.2632751464844,678,678,False,False,0,
946743565.0,347.0,28.0,84.0,840.4768981933594,678.0,131.85000610351562,131.85000610351562,347,347,28,28,84,84,378.214599609375,462.2622985839844,678,678,False,False,0,
946743590.0,346.0,28.0,84.0,840.4751892089844,678.0,131.85000610351562,131.85000610351562,346,346,28,28,84,84,378.2138366699219,462.2613525390625,678,678,False,False,0,
946743615.0,345.0,28.0,85.0,840.4734802246094,678.0,131.85000610351562,131.85000610351562,345,345,28,28,85,85,378.21307373046875,462.2604064941406,678,678,False,False,0,
946743640.0,345.0,28.0,85.0,840.4718017578125,678.0,131.85000610351562,131.85000610351562,345,345,28,28,85,85,378.2123107910156,462.2594909667969,678,678,False,False,0,
946743665.0,344.0,28.0,85.0,840.4701232910156,678.0,131.85000610351562,131.85000610351562,344,344,28,28,85,85,378.2115478515625,462.2585754394531,678,678,False,False,0,
946743690.0,343.0,28.0,85.0,840.4684753417969,678.0,131.85000610351562,131.85000610351562,343,343,28,28,85,85,378.2108154296875,462.2576599121094,678,678,False,False,0,
946743715.0,343.0,28.0,85.0,840.4668579101562,678.0,131.85000610351562,131.85000610351562,343,343,28,28,85,85,378.2100830078125,462.25677490234375,678,678,False,False,0,
946743740.0,342.0,28.0,85.0,840.4652404785156,678.0,131.85000610351562,131.85000610351562,342,342,28,28,85,85,378.2093505859375,462.2558898925781,678,678,False,False,0,
946743765.0,341.0,28.0,85.0,840.4636535644531,678.0,131.85000610351562,131.85000610351562,341,341,28,28,85,85,378.2086486816406,462.2550048828125,678,678,False,False,0,
946743790.0,341.0,28.0,86.0,840.4620971679688,678.0,131.85000610351562,131.85000610351562,341,341,28,28,86,86,378.20794677734375,462.254150390625,678,678,False,False,0,
946743815.0,340.0,28.0,86.0,840.4605407714844,678.0,131.85000610351562,131.85000610351562,340,340,28,28,86,86,378.2072448730469,462.2532958984375,678,678,False,False,0,
946743840.0,339.0,28.0,86.0,840.458984375,678.0,131.85000610351562,131.85000610351562,339,339,28,28,86,86,378.20654296875,462.25244140625,678,678,False,False,0,
946743865.0,339.0,28.0,86.0,840.4574890136719,678.0,131.85000610351562,131.85000610351562,339,339,28,28,86,86,378.20587158203125,462.2516174316406,678,678,False,False,0,
946743890.0,338.0,28.0,86.0,840.4559326171875,678.0,131.85000610351562,131.85000610351562,338,338,28,28,86,86,378.2051696777344,462.2507629394531,678,678,False,False,0,
946743915.0,337.0,28.0,86.0,840.4544677734375,678.0,131.85000610351562,131.85000610351562,337,337,28,28,86,86,378.2044982910156,462.2499694824219,678,678,False,False,0,
946743940.0,337.0,28.0,86.0,840.4530029296875,678.0,131.85000610351562,131.85000610351562,337,337,28,28,86,86,378.203857421875,462.2491455078125,678,678,False,False,0,
946743965.0,336.0,28.0,86.0,840.4515380859375,678.0,131.85000610351562,131.85000610351562,336,336,28,28,86,86,378.20318603515625,462.24835205078125,678,678,False,False,0,
946743990.0,336.0,28.0,87.0,840.4501037597656,678.0,131.85000610351562,131.85000610351562,336,336,28,28,87,87,378.2025451660156,462.24755859375,678,678,False,False,0,
946744015.0,335.0,28.0,87.0,840.4486694335938,678.0,131.85000610351562,131.85000610351562,335,335,28,28,87,87,378.201904296875,462.24676513671875,678,678,False,False,0,
946744040.0,334.0,28.0,87.0,840.447265625,678.0,131.85000610351562,131.85000610351562,334,334,28,28,87,87,378.2012634277344,462.2460021972656,678,678,False,False,0,
946744065.0,334.0,28.0,87.0,840.4458923339844,678.0,131.85000610351562,131.85000610351562,334,334,28,28,87,87,378.2006530761719,462.2452392578125,678,678,False,False,0,
946744090.0,333.0,28.0,87.0,840.4444885253906,678.0,131.85000610351562,131.85000610351562,333,333,28,28,87,87,378.20001220703125,462.2444763183594,678,678,False,False,0,
946744115.0,332.0,28.0,87.0,840.443115234375,678.0,131.85000610351562,131.85000610351562,332,332,28,28,87,87,378.19940185546875,462.24371337890625,678,678,False,False,0,
946744140.0,332.0,28.0,87.0,840.4417724609375,678.0,131.85000610351562,131.85000610351562,332,332,28,28,87,87,378.19879150390625,462.24298095703125,678,678,False,False,0,
946744165.0,331.0,28.0,87.0,840.4404602050781,678.0,131.85000610351562,131.85000610351562,331,331,28,28,87,87,378.1982116699219,462.24224853515625,678,678,False,False,0,
946744190.0,330.0,28.0,88.0,840.4391174316406,678.0,131.85000610351562,131.85000610351562,330,330,28,28,88,88,378.1976013183594,462.24151611328125,678,678,False,False,0,
946744215.0,329.0,28.0,88.0,840.4378356933594,678.0,131.85000610351562,131.85000610351562,329,329,28,28,88,88,378.197021484375,462.2408142089844,678,678,False,False,0,
946744240.0,329.0,28.0,88.0,840.4365234375,678.0,131.85000610351562,131.85000610351562,329,329,28,28,88,88,378.1964416503906,462.2400817871094,678,678,False,False,0,
946744265.0,328.0,28.0,88.0,840.4352416992188,678.0,131.85000610351562,131.85000610351562,328,328,28,28,88,88,378.19586181640625,462.2393798828125,678,678,False,False,0,
946744290.0,327.0,28.0,88.0,840.4339904785156,678.0,131.85000610351562,131.85000610351562,327,327,28,28,88,88,378.1952819824219,462.23870849609375,678,678,False,False,0,
946744315.0,327.0,28.0,88.0,840.4327392578125,678.0,131.85000610351562,131.85000610351562,327,327,28,28,88,88,378.1947326660156,462.2380065917969,678,678,False,False,0,
946744340.0,326.0,28.0,88.0,840.4315185546875,678.0,131.85000610351562,131.85000610351562,326,326,28,28,88,88,378.1941833496094,462.2373352050781,678,678,False,False,0,
946744365.0,325.0,28.0,88.0,840.4302978515625,678.0,131.85000610351562,131.85000610351562,325,325,28,28,88,88,378.1936340332031,462.2366638183594,678,678,False,False,0,
946744390.0,325.0,28.0,88.0,840.4290771484375,678.0,131.85000610351562,131.85000610351562,325,325,28,28,88,88,378.1930847167969,462.2359924316406,678,678,False,False,0,
946744415.0,324.0,28.0,88.0,840.4278564453125,678.0,131.85000610351562,131.85000610351562,324,324,28,28,88,88,378.1925354003906,462.2353210449219,678,678,False,False,0,
946744440.0,323.0,28.0,89.0,840.4266967773438,678.0,131.85000610351562,131.85000610351562,323,323,28,28,89,89,378.1920166015625,462.23468017578125,678,678,False,False,0,
946744465.0,323.0,28.0,89.0,840.4255065917969,678.0,131.85000610351562,131.85000610351562,323,323,28,28,89,89,378.19146728515625,462.2340393066406,678,678,False,False,0,
946744490.0,322.0,28.0,89.0,840.4243469238281,678.0,131.85000610351562,131.85000610351562,322,322,28,28,89,89,378.1909484863281,462.2333984375,678,678,False,False,0,
946744515.0,321.0,28.0,89.0,840.4231872558594,678.0,131.85000610351562,131.85000610351562,321,321,28,28,89,89,378.1904296875,462.2327575683594,678,678,False,False,0,
946744540.0,321.0,28.0,89.0,840.4220886230469,678.0,131.85000610351562,131.85000610351562,321,321,28,28,89,89,378.18994140625,462.2321472167969,678,678,False,False,0,
946744565.0,320.0,28.0,89.0,840.4209289550781,678.0,131.85000610351562,131.85000610351562,320,320,28,28,89,89,378.1894226074219,462.23150634765625,678,678,False,False,0,
946744590.0,319.0,28.0,89.0,840.4198303222656,678.0,131.85000610351562,131.85000610351562,319,319,28,28,89,89,378.1889343261719,462.23089599609375,678,678,False,False,0,
946744615.0,319.0,28.0,89.0,840.418701171875,678.0,131.85000610351562,131.85000610351562,319,319,28,28,89,89,378.18841552734375,462.23028564453125,678,678,False,False,0,
946744640.0,318.0,28.0,89.0,840.4176330566406,678.0,131.85000610351562,131.85000610351562,318,318,28,28,89,89,378.18792724609375,462.2297058105469,678,678,False,False,0,
946744665.0,317.0,28.0,89.0,840.4165344238281,678.0,131.85000610351562,131.85000610351562,317,317,28,28,89,89,378.18743896484375,462.2290954589844,678,678,False,False,0,
946744690.0,316.0,28.0,89.0,840.4154968261719,678.0,131.85000610351562,131.85000610351562,316,316,28,28,89,89,378.1869812011719,462.228515625,678,678,False,False,0,
946744715.0,316.0,28.0,90.0,840.4144287109375,678.0,131.85000610351562,131.85000610351562,316,316,28,28,90,90,378.1864929199219,462.2279357910156,678,678,False,False,0,
946744740.0,315.0,28.0,90.0,840.4133605957031,678.0,131.85000610351562,131.85000610351562,315,315,28,28,90,90,378.1860046386719,462.22735595703125,678,678,False,False,0,
946744765.0,314.0,28.0,90.0,840.4123229980469,678.0,131.85000610351562,131.85000610351562,314,314,28,28,90,90,378.185546875,462.2267761230469,678,678,False,False,0,
946744790.0,314.0,28.0,90.0,840.4113159179688,678.0,131.85000610351562,131.85000610351562,314,314,28,28,90,90,378.1850891113281,462.2262268066406,678,678,False,False,0,
946744815.0,313.0,28.0,90.0,840.4103088378906,678.0,131.85000610351562,131.85000610351562,313,313,28,28,90,90,378.18463134765625,462.2256774902344,678,678,False,False,0,
946744840.0,312.0,28.0,90.0,840.4092712402344,678.0,131.85000610351562,131.85000610351562,312,312,28,28,90,90,378.1841735839844,462.22509765625,678,678,False,False,0,
946744865.0,312.0,28.0,90.0,840.4082946777344,678.0,131.85000610351562,131.85000610351562,312,312,28,28,90,90,378.1837463378906,462.22454833984375,678,678,False,False,0,
946744890.0,311.0,28.0,90.0,840.4073181152344,678.0,131.85000610351562,131.85000610351562,311,311,28,28,90,90,378.18328857421875,462.2240295410156,678,678,False,False,0,
946744915.0,310.0,28.0,90.0,840.4063415527344,678.0,131.85000610351562,131.85000610351562,310,310,28,28,90,90,378.182861328125,462.2234802246094,678,678,False,False,0,
946744940.0,309.0,28.0,90.0,840.4053649902344,678.0,131.85000610351562,131.85000610351562,309,309,28,28,90,90,378.1824035644531,462.22296142578125,678,678,False,False,0,
946744965.0,309.0,28.0,90.0,840.4043884277344,678.0,131.85000610351562,131.85000610351562,309,309,28,28,90,90,378.1819763183594,462.222412109375,678,678,False,False,0,
946744990.0,308.0,28.0,90.0,840.4034423828125,678.0,131.85000610351562,131.85000610351562,308,308,28,28,90,90,378.1815490722656,462.2218933105469,678,678,False,False,0,
946745015.0,307.0,28.0,90.0,840.4024963378906,678.0,131.85000610351562,131.85000610351562,307,307,28,28,90,90,378.1811218261719,462.22137451171875,678,678,False,False,0,
946745040.0,307.0,28.0,91.0,840.401611328125,678.0,131.85000610351562,131.85000610351562,307,307,28,28,91,91,378.18072509765625,462.22088623046875,678,678,False,False,0,
946745065.0,306.0,28.0,91.0,840.4006652832031,678.0,131.85000610351562,131.85000610351562,306,306,28,28,91,91,378.1802978515625,462.2203674316406,678,678,False,False,0,
946745090.0,305.0,28.0,91.0,840.3997802734375,678.0,131.85000610351562,131.85000610351562,305,305,28,28,91,91,378.1799011230469,462.2198791503906,678,678,False,False,0,
946745115.0,304.0,28.0,91.0,840.3988342285156,678.0,131.85000610351562,131.85000610351562,304,304,28,28,91,91,378.1794738769531,462.2193603515625,678,678,False,False,0,
946745140.0,304.0,28.0,91.0,840.39794921875,678.0,131.85000610351562,131.85000610351562,304,304,28,28,91,91,378.1790771484375,462.2188720703125,678,678,False,False,0,
946745165.0,303.0,28.0,91.0,840.3970642089844,678.0,131.85000610351562,131.85000610351562,303,303,28,28,91,91,378.1786804199219,462.2183837890625,678,678,False,False,0,
946745190.0,302.0,28.0,91.0,840.3962097167969,678.0,131.85000610351562,131.85000610351562,302,302,28,28,91,91,378.17828369140625,462.2179260253906,678,678,False,False,0,
946745215.0,301.0,28.0,91.0,840.3953247070312,678.0,131.85000610351562,131.85000610351562,301,301,28,28,91,91,378.1778869628906,462.2174377441406,678,678,False,False,0,
946745240.0,301.0,28.0,91.0,840.3944702148438,678.0,131.85000610351562,131.85000610351562,301,301,28,28,91,91,378.1775207519531,462.2169494628906,678,678,False,False,0,
946745265.0,300.0,28.0,91.0,840.3936157226562,678.0,131.85000610351562,131.85000610351562,300,300,28,28,91,91,378.1771240234375,462.21649169921875,678,678,False,False,0,
946745290.0,299.0,28.0,91.0,840.3927917480469,678.0,131.85000610351562,131.85000610351562,299,299,28,28,91,91,378.1767578125,462.2160339355469,678,678,False,False,0,
946745315.0,299.0,28.0,91.0,840.3919372558594,678.0,131.85000610351562,131.85000610351562,299,299,28,28,91,91,378.1763610839844,462.215576171875,678,678,False,False,0,
946745340.0,298.0,28.0,91.0,840.39111328125,678.0,131.85000610351562,131.85000610351562,298,298,28,28,91,91,378.1759948730469,462.2151184082031,678,678,False,False,0,
946745365.0,297.0,28.0,91.0,840.3902893066406,678.0,131.85000610351562,131.85000610351562,297,297,28,28,91,91,378.1756286621094,462.21466064453125,678,678,False,False,0,
946745390.0,296.0,28.0,91.0,840.3894653320312,678.0,131.85000610351562,131.85000610351562,296,296,28,28,91,91,378.1752624511719,462.2142028808594,678,678,False,False,0,
946745415.0,296.0,28.0,91.0,840.388671875,678.0,131.85000610351562,131.85000610351562,296,296,28,28,91,91,378.1748962402344,462.2137756347656,678,678,False,False,0,
946745440.0,295.0,28.0,92.0,840.3878479003906,678.0,131.85000610351562,131.85000610351562,295,295,28,28,92,92,378.1745300292969,462.21331787109375,678,678,False,False,0,
946745465.0,294.0,28.0,92.0,840.3870849609375,678.0,131.85000610351562,131.85000610351562,294,294,28,28,92,92,378.1741943359375,462.212890625,678,678,False,False,0,
946745490.0,293.0,28.0,92.0,840.3862915039062,678.0,131.85000610351562,131.85000610351562,293,293,28,28,92,92,378.173828125,462.21246337890625,678,678,False,False,0,
946745515.0,293.0,28.0,92.0,840.3855285644531,678.0,131.85000610351562,131.85000610351562,293,293,28,28,92,92,378.1734924316406,462.2120361328125,678,678,False,False,0,
946745540.0,292.0,28.0,92.0,840.3847351074219,678.0,131.85000610351562,131.85000610351562,292,292,28,28,92,92,378.1731262207031,462.21160888671875,678,678,False,False,0,
946745565.0,291.0,28.0,92.0,840.3839721679688,678.0,131.85000610351562,131.85000610351562,291,291,28,28,92,92,378.17279052734375,462.211181640625,678,678,False,False,0,
946745590.0,290.0,28.0,92.0,840.3832397460938,678.0,131.85000610351562,131.85000610351562,290,290,28,28,92,92,378.1724548339844,462.2107849121094,678,678,False,False,0,
946745615.0,290.0,28.0,92.0,840.3824768066406,678.0,131.85000610351562,131.85000610351562,290,290,28,28,92,92,378.172119140625,462.2103576660156,678,678,False,False,0,
946745640.0,289.0,28.0,92.0,840.3817443847656,678.0,131.85000610351562,131.85000610351562,289,289,28,28,92,92,378.1717834472656,462.2099609375,678,678,False,False,0,
